datetime;p
2017-10-01 07:15:43 ;2789.8352745424295
2017-10-01 07:25:44 ;1518.5158069883528
2017-10-01 07:35:45 ;1431.2662229617304
2017-10-01 07:45:46 ;1487.008319467554
2017-10-01 07:55:47 ;1422.242928452579
2017-10-01 08:05:48 ;4955.046589018303
2017-10-01 08:15:49 ;7381.943427620632
2017-10-01 08:25:50 ;6367.710482529118
2017-10-01 08:35:51 ;4130.297836938436
2017-10-01 08:45:52 ;3695.9317803660565
2017-10-01 08:55:53 ;6743.866888519135
2017-10-01 09:05:54 ;5615.425956738769
2017-10-01 09:15:55 ;4543.274542429284
2017-10-01 09:25:56 ;4247.680532445924
2017-10-01 09:35:57 ;4202.198003327787
2017-10-01 09:45:58 ;4137.600665557405
2017-10-01 09:55:59 ;3489.6988352745425
2017-10-01 10:06:00 ;3265.1663893510813
2017-10-01 10:16:01 ;3120.0116472545756
2017-10-01 10:26:02 ;2861.0099833610648
2017-10-01 10:36:03 ;2568.0681063122925
2017-10-01 10:46:05 ;2650.65224625624
2017-10-01 10:56:06 ;2606.507487520799
2017-10-01 11:06:07 ;2375.8153078202995
2017-10-01 11:16:08 ;2303.317803660566
2017-10-01 11:26:09 ;1809.7221297836938
2017-10-01 11:36:10 ;1683.5091514143094
2017-10-01 11:46:11 ;1881.6339434276206
2017-10-01 11:56:12 ;1545.2179700499169
2017-10-01 12:06:13 ;1579.7537437603994
2017-10-01 12:16:14 ;1570.9084858569051
2017-10-01 12:26:15 ;1712.2778702163062
2017-10-01 12:36:16 ;1697.990016638935
2017-10-01 12:46:17 ;1658.5490848585691
2017-10-01 12:56:18 ;2163.2861896838604
2017-10-01 13:06:19 ;2158.603993344426
2017-10-01 13:16:20 ;2217.4725457570717
2017-10-01 13:26:21 ;2389.477537437604
2017-10-01 13:36:22 ;2419.4193011647253
2017-10-01 13:46:23 ;4233.219633943428
2017-10-01 13:56:24 ;5393.425956738769
2017-10-01 14:06:25 ;5379.7188019966725
2017-10-01 14:16:26 ;4524.344425956739
2017-10-01 14:26:27 ;3920.0099833610648
2017-10-01 14:36:28 ;4762.5823627287855
2017-10-01 14:46:29 ;2075.3294509151415
2017-10-01 14:56:30 ;2234.7071547420965
2017-10-01 15:06:31 ;6845.562396006656
2017-10-01 15:16:32 ;8457.552412645591
2017-10-01 15:26:33 ;4885.249584026622
2017-10-01 15:36:34 ;3295.855241264559
2017-10-01 15:46:35 ;2941.587354409318
2017-10-01 15:56:36 ;2113.4525790349417
2017-10-01 16:06:37 ;1756.9650582362729
2017-10-01 16:16:38 ;1828.4925124792014
2017-10-01 16:26:39 ;2008.0748752079867
2017-10-01 16:36:40 ;3743.1580698835273
2017-10-01 16:46:41 ;6331.585690515807
2017-10-01 16:56:42 ;6926.946755407654
2017-10-01 17:06:43 ;5012.194675540765
2017-10-01 17:16:44 ;4220.450915141431
2017-10-01 17:26:45 ;4047.252911813644
2017-10-01 17:36:46 ;2908.5757071547423
2017-10-01 17:46:47 ;2650.522462562396
2017-10-01 17:56:48 ;2988.9683860232944
2017-10-01 18:06:49 ;3029.5806988352747
2017-10-01 18:16:50 ;3225.136439267887
2017-10-01 18:26:51 ;3254.32612312812
2017-10-01 18:36:52 ;3224.973377703827
2017-10-01 18:46:53 ;3242.9134775374378
2017-10-01 18:56:54 ;3145.079866888519
2017-10-01 19:06:55 ;3672.6921797004993
2017-10-01 19:16:56 ;7811.186356073212
2017-10-01 19:26:57 ;5049.845257903494
2017-10-01 19:36:58 ;3733.5440931780367
2017-10-01 19:46:59 ;1272.2745424292846
2017-10-01 19:57:00 ;3124.504159733777
2017-10-01 20:07:01 ;3356.0183028286187
2017-10-01 20:17:02 ;1356.0998336106488
2017-10-01 20:27:03 ;1221.1331114808652
2017-10-01 20:37:04 ;994.3161397670549
2017-10-01 20:47:05 ;954.5890183028287
2017-10-01 20:57:06 ;926.1880199667221
2017-10-01 21:07:07 ;957.3577371048253
2017-10-01 21:17:08 ;963.4009983361065
2017-10-01 21:27:09 ;872.0199667221298
2017-10-01 21:37:10 ;852.1647254575707
2017-10-01 21:47:11 ;1001.585690515807
2017-10-01 21:57:12 ;928.1231281198003
2017-10-01 22:07:13 ;956.1164725457571
2017-10-01 22:17:14 ;914.4442595673877
2017-10-01 22:27:15 ;860.3627287853577
2017-10-01 22:37:16 ;1384.7420965058236
2017-10-01 22:47:17 ;1584.6605657237938
2017-10-01 22:57:18 ;1592.432612312812
2017-10-01 23:07:19 ;1611.2462562396006
2017-10-01 23:17:20 ;1624.4376039933445
2017-10-01 23:27:21 ;1614.9034941763728
2017-10-01 23:37:22 ;1958.3527454242928
2017-10-01 23:47:23 ;2558.2212978369384
2017-10-01 23:57:24 ;2552.2562396006656
2017-10-02 00:07:25 ;1854.5058236272878
2017-10-02 00:17:26 ;1774.3377703826955
2017-10-02 00:27:27 ;1825.720465890183
2017-10-02 00:37:28 ;1241.8036605657237
2017-10-02 00:47:29 ;1045.8602329450914
2017-10-02 00:57:30 ;960.7487520798669
2017-10-02 01:07:31 ;1011.5174708818636
2017-10-02 01:17:32 ;975.1663893510815
2017-10-02 01:27:33 ;931.3477537437604
2017-10-02 01:37:34 ;930.5956738768718
2017-10-02 01:47:35 ;1653.2445923460898
2017-10-02 01:57:36 ;1882.7637271214642
2017-10-02 02:07:37 ;1897.279534109817
2017-10-02 02:17:38 ;1850.0415973377703
2017-10-02 02:27:39 ;1786.9933444259568
2017-10-02 02:37:40 ;1785.4292845257903
2017-10-02 02:47:41 ;1799.7237936772046
2017-10-02 02:57:42 ;1886.8402662229616
2017-10-02 03:07:43 ;1930.5091514143094
2017-10-02 03:17:44 ;1928.5207986688852
2017-10-02 03:27:45 ;1941.3444259567389
2017-10-02 03:37:46 ;2015.9983361064892
2017-10-02 03:47:47 ;2437.648918469218
2017-10-02 03:57:48 ;2489.1231281198
2017-10-02 04:07:49 ;2511.1830282861897
2017-10-02 04:17:50 ;1780.4076539101497
2017-10-02 04:27:51 ;5794.462562396006
2017-10-02 04:37:52 ;5857.003327787022
2017-10-02 04:47:53 ;5537.427620632279
2017-10-02 04:57:54 ;5511.698835274542
2017-10-02 05:07:55 ;5432.279534109817
2017-10-02 05:17:56 ;2155.810316139767
2017-10-02 05:27:57 ;1299.1214642262896
2017-10-02 05:37:58 ;1338.8618968386024
2017-10-02 05:47:59 ;1162.206322795341
2017-10-02 05:58:00 ;1008.3710482529118
2017-10-02 06:08:01 ;1102.8202995008319
2017-10-02 06:18:02 ;1098.018302828619
2017-10-02 06:28:03 ;1216.0815307820299
2017-10-02 06:38:04 ;1203.359400998336
2017-10-02 06:48:05 ;1161.2845257903493
2017-10-02 06:58:06 ;1194.1098169717138
2017-10-02 07:08:07 ;1143.396006655574
2017-10-02 07:18:08 ;1114.991680532446
2017-10-02 07:28:09 ;1078.0382695507487
2017-10-02 07:38:10 ;1220.9118136439267
2017-10-02 07:48:11 ;1132.55074875208
2017-10-02 07:58:12 ;1216.0166389351082
2017-10-02 08:08:13 ;1208.0166389351082
2017-10-02 08:18:14 ;1180.2329450915142
2017-10-02 08:28:15 ;1284.936772046589
2017-10-02 08:38:16 ;1686.7071547420965
2017-10-02 08:48:17 ;1666.0599001663893
2017-10-02 08:58:18 ;1557.8452579034943
2017-10-02 09:08:19 ;1658.5124792013312
2017-10-02 09:18:20 ;1659.2595673876872
2017-10-02 09:28:21 ;1728.3361064891847
2017-10-02 09:38:22 ;1724.2279534109816
2017-10-02 09:48:23 ;1676.2595673876872
2017-10-02 09:58:24 ;1666.4542429284527
2017-10-02 10:08:25 ;1304.8319467554077
2017-10-02 10:18:26 ;1060.008319467554
2017-10-02 10:28:27 ;1130.9683860232944
2017-10-02 10:38:28 ;1086.467554076539
2017-10-02 10:48:29 ;1112.5257903494175
2017-10-02 10:58:30 ;1872.2129783693845
2017-10-02 11:08:31 ;1922.442595673877
2017-10-02 11:18:32 ;1905.9833610648918
2017-10-02 11:28:33 ;2297.8302828618966
2017-10-02 11:38:34 ;4879.670549084859
2017-10-02 11:48:35 ;2015.3394342762062
2017-10-02 11:58:36 ;2032.818635607321
2017-10-02 12:08:37 ;2065.324459234609
2017-10-02 12:18:38 ;2216.5457570715475
2017-10-02 12:28:39 ;2216.0299500831948
2017-10-02 12:38:40 ;2242.492512479201
2017-10-02 12:48:41 ;2575.2828618968388
2017-10-02 12:58:42 ;2658.5806988352747
2017-10-02 13:08:43 ;2609.324459234609
2017-10-02 13:18:44 ;3586.3377703826955
2017-10-02 13:28:45 ;3909.369384359401
2017-10-02 13:38:46 ;3075.667221297837
2017-10-02 13:48:47 ;3198.6622296173045
2017-10-02 13:58:48 ;3315.0965058236275
2017-10-02 14:08:49 ;3186.650582362729
2017-10-02 14:18:50 ;2287.296173044925
2017-10-02 14:28:51 ;2270.0615640599003
2017-10-02 14:38:52 ;2117.226289517471
2017-10-02 14:48:53 ;2054.24459234609
2017-10-02 14:58:54 ;1727.9650582362729
2017-10-02 15:08:55 ;1959.5091514143094
2017-10-02 15:18:56 ;1963.5740432612313
2017-10-02 15:28:57 ;1971.6089850249584
2017-10-02 15:38:58 ;2100.2046589018305
2017-10-02 15:48:59 ;2745.7803660565723
2017-10-02 15:59:00 ;5148.2246256239605
2017-10-02 16:09:01 ;4954.870216306156
2017-10-02 16:19:02 ;2515.603993344426
2017-10-02 16:29:03 ;2233.9217970049917
2017-10-02 16:39:04 ;2629.064891846922
2017-10-02 16:49:05 ;2152.5890183028287
2017-10-02 16:59:06 ;1806.5923460898503
2017-10-02 17:09:07 ;1780.046589018303
2017-10-02 17:19:08 ;1956.9168053244593
2017-10-02 17:29:09 ;2526.4076539101497
2017-10-02 17:39:10 ;5787.517470881863
2017-10-02 17:49:11 ;5841.352745424293
2017-10-02 17:59:12 ;5780.437603993344
2017-10-02 18:09:13 ;6366.575707154742
2017-10-02 18:19:14 ;5509.198003327787
2017-10-02 18:29:15 ;3960.702163061564
2017-10-02 18:39:16 ;2292.494176372712
2017-10-02 18:49:17 ;2358.89850249584
2017-10-02 18:59:18 ;2315.9234608985025
2017-10-02 19:09:19 ;2101.745424292845
2017-10-02 19:19:20 ;1497.720465890183
2017-10-02 19:29:21 ;1381.4692179700498
2017-10-02 19:39:22 ;1406.6905158069883
2017-10-02 19:49:23 ;1384.1430948419302
2017-10-02 19:59:24 ;1788.2878535773712
2017-10-02 20:09:25 ;2094.432612312812
2017-10-02 20:19:26 ;1952.0515806988353
2017-10-02 20:29:27 ;1993.0532445923461
2017-10-02 20:39:28 ;3604.75540765391
2017-10-02 20:49:29 ;3595.6688851913477
2017-10-02 20:59:30 ;1999.1181364392678
2017-10-02 21:09:31 ;2021.3710482529118
2017-10-02 21:19:32 ;1983.5973377703826
2017-10-02 21:29:33 ;1967.3710482529118
2017-10-02 21:39:34 ;1972.657237936772
2017-10-02 21:49:35 ;1923.2762063227954
2017-10-02 21:59:36 ;1884.4991680532446
2017-10-02 22:09:37 ;1940.4608985024959
2017-10-02 22:19:38 ;2401.7620632279536
2017-10-02 22:29:39 ;2405.885191347754
2017-10-02 22:39:40 ;1774.4991680532446
2017-10-02 22:49:41 ;1729.22462562396
2017-10-02 22:59:42 ;1726.4043261231282
2017-10-02 23:09:43 ;1676.0499168053245
2017-10-02 23:19:44 ;1610.990016638935
2017-10-02 23:29:45 ;1706.2861896838601
2017-10-02 23:39:46 ;1762.928452579035
2017-10-02 23:49:47 ;1591.800332778702
2017-10-02 23:59:48 ;1162.5474209650583
2017-10-03 00:09:49 ;1045.9151414309483
2017-10-03 00:19:50 ;1015.1331114808652
2017-10-03 00:29:51 ;1015.4076539101497
2017-10-03 00:39:52 ;1093.2745424292846
2017-10-03 00:49:53 ;1128.1580698835276
2017-10-03 00:59:54 ;1215.6539101497503
2017-10-03 01:09:55 ;1091.4109816971713
2017-10-03 01:19:56 ;1101.4459234608985
2017-10-03 01:29:57 ;1078.2495840266222
2017-10-03 01:39:58 ;973.3344425956739
2017-10-03 01:49:59 ;1121.2811980033277
2017-10-03 02:00:00 ;1190.2179700499169
2017-10-03 02:10:01 ;1122.9866888519134
2017-10-03 02:20:02 ;1132.6938435940099
2017-10-03 02:30:03 ;1007.8153078202995
2017-10-03 02:40:04 ;1222.5890183028287
2017-10-03 02:50:05 ;1112.8386023294509
2017-10-03 03:00:06 ;1004.242928452579
2017-10-03 03:10:07 ;1254.2212978369384
2017-10-03 03:20:08 ;1825.16306156406
2017-10-03 03:30:09 ;1784.4176372712147
2017-10-03 03:40:10 ;1801.540765391015
2017-10-03 03:50:11 ;2944.8003327787023
2017-10-03 04:00:12 ;3280.873544093178
2017-10-03 04:10:13 ;3285.2845257903496
2017-10-03 04:20:14 ;2830.8369384359403
2017-10-03 04:30:15 ;4401.0615640599
2017-10-03 04:40:16 ;5987.053244592346
2017-10-03 04:50:17 ;5746.168053244593
2017-10-03 05:00:18 ;4609.903494176373
2017-10-03 05:10:19 ;4427.376039933444
2017-10-03 05:20:20 ;4678.10316139767
2017-10-03 05:30:21 ;2604.765391014975
2017-10-03 05:40:22 ;1970.0133111480866
2017-10-03 05:50:23 ;2080.991680532446
2017-10-03 06:00:24 ;2145.567387687188
2017-10-03 06:10:25 ;1975.2029950083195
2017-10-03 06:20:26 ;2095.4392678868553
2017-10-03 06:30:27 ;2015.7787021630616
2017-10-03 06:40:28 ;2154.153078202995
2017-10-03 06:50:29 ;2085.9168053244593
2017-10-03 07:00:30 ;1926.7820299500831
2017-10-03 07:10:31 ;2082.386023294509
2017-10-03 07:20:32 ;2115.9317803660565
2017-10-03 07:30:33 ;2296.3377703826955
2017-10-03 07:40:34 ;2343.8535773710482
2017-10-03 07:50:35 ;3048.890183028286
2017-10-03 08:00:36 ;2905.529118136439
2017-10-03 08:10:37 ;2795.955074875208
2017-10-03 08:20:38 ;2280.4559068219633
2017-10-03 08:30:39 ;1975.2029950083195
2017-10-03 08:40:40 ;2008.6372712146422
2017-10-03 08:50:41 ;2147.4891846921796
2017-10-03 09:00:42 ;1974.7038269550749
2017-10-03 09:10:43 ;2041.8801996672214
2017-10-03 09:20:44 ;1456.4742096505825
2017-10-03 09:30:45 ;1072.432612312812
2017-10-03 09:40:46 ;1213.144758735441
2017-10-03 09:50:47 ;1271.1048252911814
2017-10-03 10:00:48 ;1232.036605657238
2017-10-03 10:10:49 ;1256.1198003327786
2017-10-03 10:20:50 ;2164.4559068219633
2017-10-03 10:30:51 ;2096.376039933444
2017-10-03 10:40:52 ;2016.8435940099835
2017-10-03 10:50:53 ;5270.670549084859
2017-10-03 11:00:54 ;2496.0748752079867
2017-10-03 11:10:55 ;2068.1647254575705
2017-10-03 11:20:56 ;2186.973377703827
2017-10-03 11:30:57 ;2169.75540765391
2017-10-03 11:40:58 ;2142.006655574043
2017-10-03 11:50:59 ;1884.5540765391015
2017-10-03 12:01:00 ;1872.9750415973378
2017-10-03 12:11:01 ;1750.8386023294509
2017-10-03 12:21:02 ;1986.935108153078
2017-10-03 12:31:03 ;2359.5174708818636
2017-10-03 12:41:04 ;2497.557404326123
2017-10-03 12:51:05 ;2356.9816971713813
2017-10-03 13:01:06 ;2775.6123128119802
2017-10-03 13:11:07 ;2946.026622296173
2017-10-03 13:21:08 ;2734.36772046589
2017-10-03 13:31:09 ;3282.638935108153
2017-10-03 13:41:10 ;3716.1314475873546
2017-10-03 13:51:11 ;4205.788685524127
2017-10-03 14:01:12 ;3453.0033277870216
2017-10-03 14:11:13 ;3179.5191347753744
2017-10-03 14:21:14 ;3208.985024958403
2017-10-03 14:31:15 ;3262.5191347753744
2017-10-03 14:41:16 ;3234.414309484193
2017-10-03 14:51:17 ;3192.1414309484194
2017-10-03 15:01:18 ;3129.6622296173045
2017-10-03 15:11:19 ;2884.906821963394
2017-10-03 15:21:20 ;2899.9883527454244
2017-10-03 15:31:21 ;2871.361064891847
2017-10-03 15:41:22 ;2837.5440931780367
2017-10-03 15:51:23 ;2778.3926788685526
2017-10-03 16:01:24 ;3026.682196339434
2017-10-03 16:11:25 ;2863.973377703827
2017-10-03 16:21:26 ;2183.559068219634
2017-10-03 16:31:27 ;3126.9384359400997
2017-10-03 16:41:28 ;3246.577371048253
2017-10-03 16:51:29 ;5095.341098169717
2017-10-03 17:01:30 ;4514.089850249584
2017-10-03 17:11:31 ;2930.4442595673877
2017-10-03 17:21:32 ;2937.943427620632
2017-10-03 17:31:33 ;3367.3460898502494
2017-10-03 17:41:34 ;5367.950083194675
2017-10-03 17:51:35 ;2440.801996672213
2017-10-03 18:01:36 ;2038.3577371048252
2017-10-03 18:11:37 ;2156.89850249584
2017-10-03 18:21:38 ;2075.457570715474
2017-10-03 18:31:39 ;2066.7770382695508
2017-10-03 18:41:40 ;4436.219633943428
2017-10-03 18:51:41 ;12090.843594009983
2017-10-03 19:01:42 ;10821.332778702163
2017-10-03 19:11:43 ;5570.168053244593
2017-10-03 19:21:44 ;2692.594009983361
2017-10-03 19:31:45 ;2181.978369384359
2017-10-03 19:41:46 ;1849.8868552412646
2017-10-03 19:51:47 ;1605.9537190082644
2017-10-03 20:01:52 ;1583.7670549084858
2017-10-03 20:11:53 ;1528.6069651741293
2017-10-03 20:21:56 ;1027.1735537190082
2017-10-03 20:32:01 ;1030.7803660565723
2017-10-03 20:42:02 ;1014.6694214876034
2017-10-03 20:52:07 ;1021.3349834983499
2017-10-03 21:02:13 ;1642.0747508305649
2017-10-03 21:12:15 ;4570.438016528926
2017-10-03 21:22:20 ;1868.1797004991681
2017-10-03 21:32:21 ;1835.8264462809918
2017-10-03 21:42:26 ;1799.865224625624
2017-10-03 21:52:27 ;1933.2314049586778
2017-10-03 22:02:32 ;1913.7280265339966
2017-10-03 22:12:35 ;1923.8818635607322
2017-10-03 22:22:36 ;1910.5123966942149
2017-10-03 22:32:41 ;1875.6776859504132
2017-10-03 22:42:46 ;1957.8053244592345
2017-10-03 22:52:47 ;2131.9421487603304
2017-10-03 23:02:52 ;2075.013266998342
2017-10-03 23:12:55 ;2113.3111480865223
2017-10-03 23:22:56 ;2119.4876033057853
2017-10-03 23:33:01 ;2003.3388429752067
2017-10-03 23:43:06 ;2041.252911813644
2017-10-03 23:53:07 ;1794.0330578512396
2017-10-04 00:03:12 ;1682.7048092868988
2017-10-04 00:13:15 ;1841.2396694214876
2017-10-04 00:23:20 ;1835.4376039933445
2017-10-04 00:33:21 ;1829.8347107438017
2017-10-04 00:43:26 ;1902.341098169717
2017-10-04 00:53:27 ;1840.0413223140497
2017-10-04 01:03:32 ;1809.865671641791
2017-10-04 01:13:35 ;1711.2662229617304
2017-10-04 01:23:36 ;1630.4462809917356
2017-10-04 01:33:41 ;1200.3471074380166
2017-10-04 01:43:46 ;972.1347753743761
2017-10-04 01:53:47 ;964.6694214876034
2017-10-04 02:03:52 ;981.2918739635157
2017-10-04 02:13:55 ;897.2260726072607
2017-10-04 02:24:01 ;845.2479338842975
2017-10-04 02:34:06 ;935.7355371900826
2017-10-04 02:44:11 ;887.6688851913477
2017-10-04 02:54:12 ;958.7355371900826
2017-10-04 03:04:17 ;1790.474295190713
2017-10-04 03:14:20 ;1931.8181818181818
2017-10-04 03:24:25 ;1842.369384359401
2017-10-04 03:34:26 ;1881.702479338843
2017-10-04 03:44:31 ;1842.9933444259568
2017-10-04 03:54:32 ;1826.3636363636363
2017-10-04 04:04:37 ;1338.9834162520729
2017-10-04 04:14:40 ;4409.099173553719
2017-10-04 04:24:45 ;4672.389351081531
2017-10-04 04:34:46 ;5307.760330578512
2017-10-04 04:44:51 ;4868.0599001663895
2017-10-04 04:54:52 ;4395.01652892562
2017-10-04 05:04:57 ;4324.5207296849085
2017-10-04 05:15:00 ;3253.2396694214876
2017-10-04 05:25:05 ;2406.2495840266224
2017-10-04 05:35:06 ;2478.3636363636365
2017-10-04 05:45:11 ;2535.269550748752
2017-10-04 05:55:12 ;2595.413223140496
2017-10-04 06:05:17 ;2810.051409618574
2017-10-04 06:15:20 ;2606.4214876033056
2017-10-04 06:25:25 ;2574.505823627288
2017-10-04 06:35:26 ;2419.809917355372
2017-10-04 06:45:31 ;1790.2928452579035
2017-10-04 06:55:32 ;1864.4462809917356
2017-10-04 07:05:37 ;1887.4991708126036
2017-10-04 07:15:40 ;1869.98347107438
2017-10-04 07:25:45 ;1895.6555740432611
2017-10-04 07:35:46 ;1817.2727272727273
2017-10-04 07:45:51 ;1777.8519134775374
2017-10-04 07:55:52 ;1885.9173553719008
2017-10-04 08:05:57 ;1287.2698675496688
2017-10-04 08:16:01 ;988.6859504132232
2017-10-04 08:26:06 ;1017.4975041597338
2017-10-04 08:36:07 ;1001.1652892561983
2017-10-04 08:46:12 ;1074.8252911813645
2017-10-04 08:56:13 ;1031.6363636363637
2017-10-04 09:06:18 ;983.3930348258707
2017-10-04 09:16:21 ;1010.3553719008264
2017-10-04 09:26:26 ;983.1863560732113
2017-10-04 09:36:27 ;901.5867768595041
2017-10-04 09:46:32 ;983.179700499168
2017-10-04 09:56:33 ;939.7685950413223
2017-10-04 10:06:38 ;1019.0829187396351
2017-10-04 10:16:41 ;1447.7851239669421
2017-10-04 10:26:46 ;1636.7587354409318
2017-10-04 10:36:47 ;1608.9256198347107
2017-10-04 10:46:52 ;1638.0848585690517
2017-10-04 10:56:53 ;1619.9917355371902
2017-10-04 11:06:58 ;1525.0597014925372
2017-10-04 11:17:01 ;1563.6528925619834
2017-10-04 11:27:06 ;1565.8668885191348
2017-10-04 11:37:07 ;1521.404958677686
2017-10-04 11:47:12 ;992.8003327787021
2017-10-04 11:57:13 ;961.7272727272727
2017-10-04 12:07:18 ;808.5572139303482
2017-10-04 12:17:21 ;874.1404958677685
2017-10-04 12:27:26 ;944.532445923461
2017-10-04 12:37:27 ;1201.504132231405
2017-10-04 12:47:32 ;1914.8785357737104
2017-10-04 12:57:33 ;1895.909090909091
2017-10-04 13:07:38 ;1843.3084577114428
2017-10-04 13:17:41 ;2558.7024793388427
2017-10-04 13:27:46 ;1951.6280991735537
2017-10-04 13:37:51 ;1534.4925124792014
2017-10-04 13:47:52 ;1192.2561983471073
2017-10-04 13:57:57 ;1499.2678868552412
2017-10-04 14:07:58 ;2242.0414593698174
2017-10-04 14:18:01 ;2088.5123966942147
2017-10-04 14:28:06 ;2514.6921797004993
2017-10-04 14:38:07 ;2728.9752066115702
2017-10-04 14:48:12 ;2728.9752066115702
2017-10-04 14:58:17 ;2770.8685524126454
2017-10-04 15:08:18 ;3927.8739635157544
2017-10-04 15:18:21 ;5868.727272727273
2017-10-04 15:28:26 ;5344.826446280992
2017-10-04 15:38:31 ;2826.8785357737106
2017-10-04 15:48:32 ;2982.628099173554
2017-10-04 15:58:37 ;3178.371048252912
2017-10-04 16:08:38 ;3372.207296849088
2017-10-04 16:18:41 ;2894.396694214876
2017-10-04 16:28:46 ;3003.297836938436
2017-10-04 16:38:47 ;3747.8677685950415
2017-10-04 16:48:52 ;3437.2662229617304
2017-10-04 16:58:53 ;2816.6363636363635
2017-10-04 17:08:58 ;2761.4734219269103
2017-10-04 17:19:00 ;3104.0826446280994
2017-10-04 17:29:05 ;2648.001663893511
2017-10-04 17:39:06 ;2731.371900826446
2017-10-04 17:49:11 ;2068.4675540765393
2017-10-04 17:59:12 ;6516.818181818182
2017-10-04 18:09:17 ;5592.403973509934
2017-10-04 18:19:21 ;1849.1818181818182
2017-10-04 18:29:26 ;3855.9584026622297
2017-10-04 18:39:27 ;5003.578512396694
2017-10-04 18:49:32 ;12424.996672212978
2017-10-04 18:59:33 ;7477.206611570248
2017-10-04 19:09:38 ;5592.318407960199
2017-10-04 19:19:41 ;3742.413223140496
2017-10-04 19:29:46 ;2351.5557404326123
2017-10-04 19:39:47 ;2113.396694214876
2017-10-04 19:49:52 ;1824.0316139767056
2017-10-04 19:59:53 ;1485.1322314049587
2017-10-04 20:09:58 ;1076.2487562189056
2017-10-04 20:20:01 ;1078.6528925619834
2017-10-04 20:30:06 ;3019.7287853577373
2017-10-04 20:40:07 ;2425.7024793388427
2017-10-04 20:50:12 ;1019.3560732113144
2017-10-04 21:00:13 ;1045.1652892561983
2017-10-04 21:10:18 ;1062.1492537313434
2017-10-04 21:20:21 ;1089.595041322314
2017-10-04 21:30:26 ;1098.7437603993344
2017-10-04 21:40:27 ;1074.3388429752067
2017-10-04 21:50:32 ;1001.9750415973377
2017-10-04 22:00:33 ;1067.1404958677685
2017-10-04 22:10:38 ;1199.2441860465117
2017-10-04 22:20:40 ;1955.0049916805324
2017-10-04 22:30:41 ;1904.2231404958677
2017-10-04 22:40:46 ;1945.432612312812
2017-10-04 22:50:47 ;1922.0743801652893
2017-10-04 23:00:52 ;1942.55074875208
2017-10-04 23:10:53 ;1996.3039867109635
2017-10-04 23:20:55 ;1969.9669421487604
2017-10-04 23:31:00 ;1960.0216306156406
2017-10-04 23:41:01 ;1944.099173553719
2017-10-04 23:51:06 ;2619.595673876872
2017-10-05 00:01:07 ;2757.809917355372
2017-10-05 00:11:12 ;3305.983416252073
2017-10-05 00:21:15 ;3517.198347107438
2017-10-05 00:31:20 ;3537.6805324459233
2017-10-05 00:41:21 ;3514.8512396694214
2017-10-05 00:51:26 ;2662.3078202995007
2017-10-05 01:01:27 ;2670.793388429752
2017-10-05 01:11:32 ;2593.4726368159204
2017-10-05 01:21:35 ;2193.434276206323
2017-10-05 01:31:36 ;1703.5289256198348
2017-10-05 01:41:41 ;1136.3719008264463
2017-10-05 01:51:46 ;995.5906821963395
2017-10-05 02:01:47 ;1068.5371900826447
2017-10-05 02:11:52 ;1120.792703150912
2017-10-05 02:21:55 ;1072.1735537190082
2017-10-05 02:32:00 ;1120.3194675540765
2017-10-05 02:42:01 ;1091.8181818181818
2017-10-05 02:52:06 ;1084.846921797005
2017-10-05 03:02:07 ;1122.3719008264463
