datetime;p
2017-10-06 14:51:59 ;3402.638935108153
2017-10-06 15:02:00 ;3228.1198003327786
2017-10-06 15:12:01 ;1828.0482529118137
2017-10-06 15:22:02 ;1803.108153078203
2017-10-06 15:32:03 ;773.9251247920133
2017-10-06 15:42:04 ;446.47088186356075
2017-10-06 15:52:05 ;499.61397670549087
2017-10-06 16:02:06 ;533.5357737104825
2017-10-06 16:12:07 ;459.7321131447587
2017-10-06 16:22:08 ;1353.008319467554
2017-10-06 16:32:09 ;1069.0599001663893
2017-10-06 16:42:10 ;1105.0965058236272
2017-10-06 16:52:11 ;1541.0332778702164
2017-10-06 17:02:12 ;1448.6522462562396
2017-10-06 17:12:13 ;1369.2861896838601
2017-10-06 17:22:14 ;587.0349417637271
2017-10-06 17:32:15 ;329.99667221297835
2017-10-06 17:42:16 ;623.4126455906822
2017-10-06 17:52:17 ;1478.2961730449251
2017-10-06 18:02:18 ;291.19134775374374
2017-10-06 18:12:19 ;349.738768718802
2017-10-06 18:22:20 ;1868.234608985025
2017-10-06 18:32:21 ;3521.8003327787023
2017-10-06 18:42:22 ;3928.6539101497506
2017-10-06 18:52:23 ;3863.9700499168052
2017-10-06 19:02:24 ;4714.4059900166385
2017-10-06 19:12:25 ;3171.362728785358
2017-10-06 19:22:26 ;486.5757071547421
2017-10-06 19:32:27 ;313.0532445923461
2017-10-06 19:42:28 ;424.39767054908486
2017-10-06 19:52:29 ;309.6422628951747
2017-10-06 20:02:30 ;332.1198003327787
2017-10-06 20:12:31 ;1659.6289517470882
2017-10-06 20:22:32 ;2958.993344425957
2017-10-06 20:32:33 ;2370.342762063228
2017-10-06 20:42:34 ;2076.978369384359
2017-10-06 20:52:35 ;2383.4525790349417
2017-10-06 21:02:36 ;3054.7620632279536
2017-10-06 21:12:37 ;4668.926788685524
2017-10-06 21:22:38 ;5819.412645590683
2017-10-06 21:32:39 ;5540.329450915141
2017-10-06 21:42:40 ;3920.628951747088
2017-10-06 21:52:41 ;3885.3394342762062
2017-10-06 22:02:42 ;4339.830282861897
2017-10-06 22:12:43 ;2598.0549084858567
2017-10-06 22:22:44 ;1397.6805324459235
2017-10-06 22:32:45 ;4041.567387687188
2017-10-06 22:42:46 ;2611.2945091514143
2017-10-06 22:52:47 ;2052.3560732113147
2017-10-06 23:02:48 ;1778.7953410981697
2017-10-06 23:12:49 ;798.1946755407654
2017-10-06 23:22:50 ;1321.2179700499169
2017-10-06 23:32:51 ;2019.0931780366057
2017-10-06 23:42:52 ;3680.0682196339435
2017-10-06 23:52:53 ;2800.4991680532444
2017-10-07 00:02:54 ;2902.5391014975044
2017-10-07 00:12:55 ;1713.4792013311148
2017-10-07 00:22:56 ;3496.753743760399
2017-10-07 00:32:57 ;1411.5158069883528
2017-10-07 00:42:58 ;1951.6472545757072
2017-10-07 00:52:59 ;837.2895174708818
2017-10-07 01:03:00 ;894.1464226289518
2017-10-07 01:13:01 ;754.7537437603993
2017-10-07 01:23:02 ;1519.936772046589
2017-10-07 01:33:03 ;2521.396006655574
2017-10-07 01:43:04 ;4219.613976705491
2017-10-07 01:53:05 ;2138.8003327787023
2017-10-07 02:03:06 ;3382.2778702163064
2017-10-07 02:13:07 ;4612.675540765391
2017-10-07 02:23:08 ;3595.567387687188
2017-10-07 02:33:09 ;1743.6139767054908
2017-10-07 02:43:10 ;1787.2495840266222
2017-10-07 02:53:11 ;848.8901830282862
2017-10-07 03:03:12 ;2298.515806988353
2017-10-07 03:13:13 ;2516.9966722129784
2017-10-07 03:23:14 ;733.4542429284526
2017-10-07 03:33:15 ;1842.2495840266222
2017-10-07 03:43:16 ;3946.8519134775374
2017-10-07 03:53:17 ;4065.1480865224626
2017-10-07 04:03:18 ;2173.1663893510813
2017-10-07 04:13:19 ;1573.936772046589
2017-10-07 04:23:20 ;2288.971713810316
2017-10-07 04:33:21 ;2156.2379367720464
2017-10-07 04:43:22 ;2961.3294509151415
2017-10-07 04:53:23 ;812.4126455906822
2017-10-07 05:03:24 ;926.2445923460898
2017-10-07 05:13:25 ;2595.6056572379366
2017-10-07 05:23:26 ;6073.011647254576
2017-10-07 05:33:27 ;3889.7637271214644
2017-10-07 05:43:28 ;5180.991680532446
2017-10-07 05:53:29 ;4665.715474209651
2017-10-07 06:03:30 ;2607.8369384359403
2017-10-07 06:13:31 ;2793.9334442595673
2017-10-07 06:23:32 ;2046.6089850249584
2017-10-07 06:33:33 ;3633.710482529118
2017-10-07 06:43:34 ;3790.4009983361066
2017-10-07 06:53:35 ;1067.695507487521
2017-10-07 07:03:36 ;1491.8319467554077
2017-10-07 07:13:37 ;2334.8885191347754
2017-10-07 07:23:38 ;3194.965058236273
2017-10-07 07:33:39 ;4242.113144758736
2017-10-07 07:43:40 ;1791.757071547421
2017-10-07 07:53:41 ;1555.008319467554
2017-10-07 08:03:42 ;2610.136439267887
2017-10-07 08:13:43 ;1752.2678868552412
2017-10-07 08:23:44 ;3057.1414309484194
2017-10-07 08:33:45 ;4864.251247920133
2017-10-07 08:43:46 ;6196.241264559068
2017-10-07 08:53:47 ;4718.128119800333
2017-10-07 09:03:48 ;3716.376039933444
2017-10-07 09:13:49 ;2224.8535773710482
2017-10-07 09:23:50 ;2494.828618968386
2017-10-07 09:33:51 ;600.4176372712146
2017-10-07 09:43:52 ;1195.0698835274543
2017-10-07 09:53:53 ;1222.261231281198
2017-10-07 10:03:54 ;507.846921797005
2017-10-07 10:13:55 ;1119.5557404326123
2017-10-07 10:23:56 ;2594.8219633943427
2017-10-07 10:33:57 ;3286.093178036606
2017-10-07 10:43:58 ;3997.2279534109816
2017-10-07 10:53:59 ;2629.9051580698833
2017-10-07 11:04:00 ;3453.7054908485857
2017-10-07 11:14:01 ;1152.1780366056573
2017-10-07 11:24:02 ;360.5174708818636
2017-10-07 11:34:03 ;473.63560732113143
2017-10-07 11:44:04 ;1329.1364392678868
2017-10-07 11:54:05 ;1967.2778702163062
2017-10-07 12:04:06 ;4853.484193011647
2017-10-07 12:14:07 ;5214.086522462562
2017-10-07 12:24:08 ;1269.4193011647255
2017-10-07 12:34:09 ;1412.405990016639
2017-10-07 12:44:10 ;1378.8901830282862
2017-10-07 12:54:11 ;1546.1114808652246
2017-10-07 13:04:12 ;1935.9767054908486
2017-10-07 13:14:13 ;1431.359400998336
2017-10-07 13:24:14 ;2950.740432612313
2017-10-07 13:34:15 ;3167.2745424292843
2017-10-07 13:44:16 ;2542.5823627287855
2017-10-07 13:54:17 ;2610.405990016639
2017-10-07 14:04:18 ;2796.153078202995
2017-10-07 14:14:19 ;2131.044925124792
2017-10-07 14:24:20 ;1131.8968386023294
2017-10-07 14:34:21 ;2034.116472545757
2017-10-07 14:44:22 ;2034.6439267886856
2017-10-07 14:54:23 ;2612.765391014975
2017-10-07 15:04:24 ;2128.379367720466
2017-10-07 15:14:25 ;2722.4442595673877
2017-10-07 15:24:26 ;4452.188019966722
2017-10-07 15:34:27 ;3349.317803660566
2017-10-07 15:44:28 ;2518.579034941764
2017-10-07 15:54:29 ;2382.983361064892
2017-10-07 16:04:30 ;1756.342762063228
2017-10-07 16:14:31 ;2776.369384359401
2017-10-07 16:24:32 ;1301.928452579035
2017-10-07 16:34:33 ;1665.089850249584
2017-10-07 16:44:34 ;1507.8319467554077
2017-10-07 16:54:35 ;2429.297836938436
2017-10-07 17:04:36 ;717.3926788685524
2017-10-07 17:14:37 ;1133.7121464226288
2017-10-07 17:24:38 ;1795.6156405990016
2017-10-07 17:34:39 ;2886.044925124792
2017-10-07 17:44:40 ;1164.008319467554
2017-10-07 17:54:41 ;2779.44925124792
2017-10-07 18:04:42 ;4114.655574043261
2017-10-07 18:14:43 ;3838.5274542429283
2017-10-07 18:24:44 ;3362.6638935108153
2017-10-07 18:34:45 ;1969.430948419301
2017-10-07 18:44:46 ;966.5757071547421
2017-10-07 18:54:47 ;1980.3926788685524
2017-10-07 19:04:48 ;2734.3377703826955
2017-10-07 19:14:49 ;3291.151414309484
2017-10-07 19:24:50 ;3226.254575707155
2017-10-07 19:34:51 ;1839.6439267886856
2017-10-07 19:44:52 ;1931.2146422628953
2017-10-07 19:54:53 ;2941.0183028286187
2017-10-07 20:04:54 ;6324.386023294509
2017-10-07 20:14:55 ;5413.950083194675
2017-10-07 20:24:56 ;4833.806988352745
2017-10-07 20:34:57 ;5998.539101497504
2017-10-07 20:44:58 ;6117.209650582363
2017-10-07 20:54:59 ;1855.6871880199667
2017-10-07 21:05:00 ;2251.840266222962
2017-10-07 21:15:01 ;5074.206322795341
2017-10-07 21:25:02 ;4359.569051580699
2017-10-07 21:35:03 ;2876.3377703826955
2017-10-07 21:45:04 ;1850.8768718801996
2017-10-07 21:55:05 ;952.2695507487521
2017-10-07 22:05:06 ;1533.8868552412646
2017-10-07 22:15:07 ;3236.1281198003326
2017-10-07 22:25:08 ;3188.3028286189683
2017-10-07 22:35:09 ;1545.2479201331114
2017-10-07 22:45:10 ;1391.4742096505825
2017-10-07 22:55:11 ;1331.5291181364394
2017-10-07 23:05:12 ;3245.89850249584
2017-10-07 23:15:13 ;3763.014975041597
2017-10-07 23:25:14 ;3042.9950083194676
2017-10-07 23:35:15 ;2804.685524126456
2017-10-07 23:45:16 ;1882.7088186356073
2017-10-07 23:55:17 ;1672.6189683860232
2017-10-08 00:05:18 ;2895.5474209650583
2017-10-08 00:15:19 ;2883.608985024958
2017-10-08 00:25:20 ;2238.826955074875
2017-10-08 00:35:21 ;4083.4176372712145
2017-10-08 00:45:22 ;2681.8602329450914
2017-10-08 00:55:23 ;3340.5191347753744
2017-10-08 01:05:24 ;2086.3577371048254
2017-10-08 01:15:25 ;1964.4509151414309
2017-10-08 01:25:26 ;1549.6056572379368
2017-10-08 01:35:27 ;2683.6173044925126
2017-10-08 01:45:28 ;2954.906821963394
2017-10-08 01:55:29 ;2925.723793677205
2017-10-08 02:05:30 ;4346.24459234609
2017-10-08 02:15:31 ;3068.3560732113147
2017-10-08 02:25:32 ;1333.5074875207986
2017-10-08 02:35:33 ;1453.3494176372712
2017-10-08 02:45:34 ;2068.69384359401
2017-10-08 02:55:35 ;1919.9600665557405
2017-10-08 03:05:36 ;3441.016638935108
2017-10-08 03:15:37 ;7465.20465890183
2017-10-08 03:25:38 ;4852.432612312812
2017-10-08 03:35:39 ;2659.9950083194676
2017-10-08 03:45:40 ;862.1114808652246
2017-10-08 03:55:41 ;1369.5474209650583
2017-10-08 04:05:42 ;1371.6389351081532
2017-10-08 04:15:43 ;3925.948419301165
2017-10-08 04:25:44 ;5018.905158069883
2017-10-08 04:35:45 ;3020.196339434276
2017-10-08 04:45:46 ;2743.7787021630616
2017-10-08 04:55:47 ;2944.8319467554074
2017-10-08 05:05:48 ;798.828618968386
2017-10-08 05:15:49 ;1685.036605657238
2017-10-08 05:25:50 ;493.56738768718805
2017-10-08 05:35:51 ;1770.324459234609
2017-10-08 05:45:52 ;1017.522462562396
2017-10-08 05:55:53 ;1161.8702163061564
2017-10-08 06:05:54 ;2744.3743760399334
2017-10-08 06:15:55 ;5225.455906821963
2017-10-08 06:25:56 ;3726.4625623960064
2017-10-08 06:35:57 ;4452.732113144759
2017-10-08 06:45:58 ;4580.502495840266
2017-10-08 06:55:59 ;2226.579034941764
2017-10-08 07:06:00 ;1426.046589018303
2017-10-08 07:16:01 ;1255.2279534109816
2017-10-08 07:26:02 ;2046.3893510815308
2017-10-08 07:36:03 ;472.5557404326123
2017-10-08 07:46:04 ;517.1547420965059
2017-10-08 07:56:05 ;1789.181364392679
2017-10-08 08:06:06 ;2541.0765391014975
2017-10-08 08:16:07 ;2646.963394342762
2017-10-08 08:26:08 ;2972.7171381031612
2017-10-08 08:36:09 ;2469.3876871880198
2017-10-08 08:46:10 ;1482.2329450915142
2017-10-08 08:56:11 ;2639.269550748752
2017-10-08 09:06:12 ;3972.577371048253
2017-10-08 09:16:13 ;4238.638935108153
2017-10-08 09:26:14 ;3017.6539101497506
2017-10-08 09:36:15 ;1956.9883527454242
2017-10-08 09:46:16 ;3516.4026622296174
2017-10-08 09:56:17 ;3238.5341098169715
2017-10-08 10:06:18 ;2350.861896838602
2017-10-08 10:16:19 ;2004.0133111480866
2017-10-08 10:26:20 ;2022.1564059900165
2017-10-08 10:36:21 ;302.06156405990015
2017-10-08 10:46:22 ;459.0099833610649
2017-10-08 10:56:23 ;1581.0415973377703
2017-10-08 11:06:24 ;400.2029950083195
2017-10-08 11:16:25 ;457.1763727121464
2017-10-08 11:26:26 ;1029.198003327787
2017-10-08 11:36:27 ;5084.34775374376
2017-10-08 11:46:28 ;4097.2246256239605
2017-10-08 11:56:29 ;4850.430948419301
2017-10-08 12:06:30 ;4361.004991680533
2017-10-08 12:16:31 ;3203.665557404326
2017-10-08 12:26:32 ;1949.710482529118
2017-10-08 12:36:33 ;872.0415973377703
2017-10-08 12:46:34 ;2080.4009983361066
2017-10-08 12:56:35 ;1744.9001663893512
2017-10-08 13:06:36 ;541.936772046589
2017-10-08 13:16:37 ;756.7504159733777
2017-10-08 13:26:38 ;2752.7271214642265
2017-10-08 13:36:39 ;2285.6622296173045
2017-10-08 13:46:40 ;2403.5440931780367
2017-10-08 13:56:41 ;1826.9251247920133
2017-10-08 14:06:42 ;1820.747088186356
2017-10-08 14:16:43 ;306.9584026622296
2017-10-08 14:26:44 ;1464.7870216306155
2017-10-08 14:36:45 ;2111.718801996672
2017-10-08 14:46:46 ;5109.613976705491
2017-10-08 14:56:47 ;10471.79367720466
2017-10-08 15:06:48 ;11034.336106489185
2017-10-08 15:16:49 ;7639.10316139767
2017-10-08 15:26:50 ;6132.267886855241
2017-10-08 15:36:51 ;4789.602329450915
2017-10-08 15:46:52 ;4212.900166389351
2017-10-08 15:56:53 ;3616.828618968386
2017-10-08 16:06:54 ;4091.2296173044924
2017-10-08 16:16:55 ;5303.071547420965
2017-10-08 16:26:56 ;7726.708818635608
2017-10-08 16:36:57 ;8838.564059900167
2017-10-08 16:46:58 ;5953.106489184692
2017-10-08 16:56:59 ;4881.870216306156
2017-10-08 17:07:00 ;3394.4825291181364
2017-10-08 17:17:01 ;3349.324459234609
2017-10-08 17:27:02 ;3310.442595673877
2017-10-08 17:37:03 ;3291.6971713810317
2017-10-08 17:47:04 ;3357.910149750416
2017-10-08 17:57:05 ;5517.074875207987
2017-10-08 18:07:06 ;6321.307820299501
2017-10-08 18:17:07 ;7360.382695507487
2017-10-08 18:27:08 ;6619.871880199667
2017-10-08 18:37:09 ;5010.823627287854
2017-10-08 18:47:10 ;3838.425956738769
2017-10-08 18:57:11 ;3385.3361064891847
2017-10-08 19:07:12 ;2631.9034941763725
2017-10-08 19:17:13 ;2783.803660565724
2017-10-08 19:27:14 ;2414.7437603993344
2017-10-08 19:37:15 ;4394.532445923461
2017-10-08 19:47:16 ;2641.63227953411
2017-10-08 19:57:17 ;2027.945091514143
2017-10-08 20:07:18 ;5336.900166389351
2017-10-08 20:17:19 ;6670.1963394342765
2017-10-08 20:27:20 ;7089.14309484193
2017-10-08 20:37:21 ;6643.675540765391
2017-10-08 20:47:22 ;6169.943427620632
2017-10-08 20:57:23 ;6076.20299500832
2017-10-08 21:07:24 ;5856.166389351081
2017-10-08 21:17:25 ;4986.419301164726
2017-10-08 21:27:26 ;6527.665557404326
2017-10-08 21:37:27 ;6707.1164725457575
2017-10-08 21:47:28 ;6606.633943427621
2017-10-08 21:57:29 ;6154.078202995009
2017-10-08 22:07:30 ;5010.900166389351
2017-10-08 22:17:31 ;5917.49084858569
2017-10-08 22:27:32 ;8586.289517470881
2017-10-08 22:37:33 ;5723.495840266223
2017-10-08 22:47:34 ;5675.133111480865
2017-10-08 22:57:35 ;5359.256239600665
2017-10-08 23:07:36 ;5186.893510815308
2017-10-08 23:17:37 ;4990.772046589018
2017-10-08 23:27:38 ;5439.181364392679
2017-10-08 23:37:39 ;5278.169717138103
2017-10-08 23:47:40 ;1647.4209650582363
2017-10-08 23:57:41 ;2003.6389351081532
2017-10-09 00:07:42 ;2129.9251247920133
2017-10-09 00:17:43 ;2533.8069883527455
2017-10-09 00:27:44 ;2530.0831946755407
2017-10-09 00:37:45 ;3262.420965058236
2017-10-09 00:47:46 ;2934.675540765391
2017-10-09 00:57:47 ;3080.442595673877
2017-10-09 01:07:48 ;3049.129783693844
2017-10-09 01:17:49 ;3003.1630615640597
2017-10-09 01:27:50 ;2686.1996672212977
2017-10-09 01:37:51 ;3562.507487520799
2017-10-09 01:47:52 ;2234.855241264559
2017-10-09 01:57:53 ;2066.0615640599003
2017-10-09 02:07:54 ;2823.91846921797
2017-10-09 02:17:55 ;3331.8885191347754
2017-10-09 02:27:56 ;2005.0565723793677
2017-10-09 02:37:57 ;1362.1780366056573
2017-10-09 02:47:58 ;1402.8269550748753
2017-10-09 02:57:59 ;1290.3311148086523
2017-10-09 03:08:00 ;2376.3394342762062
2017-10-09 03:18:01 ;1696.0815307820299
2017-10-09 03:28:02 ;2737.5174708818636
2017-10-09 03:38:03 ;3589.1830282861897
2017-10-09 03:48:04 ;3199.0948419301167
2017-10-09 03:58:05 ;7229.637271214642
2017-10-09 04:08:06 ;6534.336106489185
2017-10-09 04:18:07 ;5929.778702163062
2017-10-09 04:28:08 ;5876.747088186356
2017-10-09 04:38:09 ;5749.029950083194
2017-10-09 04:48:10 ;4406.733777038269
2017-10-09 04:58:11 ;3545.911813643927
2017-10-09 05:08:12 ;2984.2495840266224
2017-10-09 05:18:13 ;3352.2495840266224
2017-10-09 05:28:14 ;4412.051580698835
2017-10-09 05:38:15 ;4447.9384359401
2017-10-09 05:48:16 ;5465.484193011647
2017-10-09 05:58:17 ;3140.8935108153078
2017-10-09 06:08:18 ;4765.0648918469215
2017-10-09 06:18:19 ;2378.3743760399334
2017-10-09 06:28:20 ;2534.5374376039936
2017-10-09 06:38:21 ;1932.307820299501
2017-10-09 06:48:22 ;4056.2778702163064
2017-10-09 06:58:23 ;3035.630615640599
2017-10-09 07:08:24 ;2210.4475873544093
2017-10-09 07:18:25 ;2224.4093178036605
2017-10-09 07:28:26 ;4553.013311148086
2017-10-09 07:38:27 ;4463.773710482529
2017-10-09 07:48:28 ;3266.9767054908484
2017-10-09 07:58:29 ;3338.279534109817
2017-10-09 08:08:30 ;3588.6605657237938
2017-10-09 08:18:31 ;3947.0765391014975
2017-10-09 08:28:32 ;2018.4392678868553
2017-10-09 08:38:33 ;2128.4309484193013
2017-10-09 08:48:34 ;2418.4076539101497
2017-10-09 08:58:35 ;4205.086522462562
2017-10-09 09:08:36 ;5224.941763727122
2017-10-09 09:18:37 ;3578.8968386023294
2017-10-09 09:28:38 ;2967.8968386023294
2017-10-09 09:38:39 ;1842.3976705490848
2017-10-09 09:48:40 ;1234.9750415973378
2017-10-09 09:58:41 ;878.7021630615641
2017-10-09 10:08:42 ;1573.2196339434277
2017-10-09 10:18:43 ;1892.2212978369384
2017-10-09 10:28:44 ;1911.9151414309483
2017-10-09 10:38:45 ;1216.2362728785358
2017-10-09 10:48:46 ;1467.3111480865225
2017-10-09 10:58:47 ;1490.1064891846922
2017-10-09 11:08:48 ;2594.0299500831948
2017-10-09 11:18:49 ;715.5357737104825
2017-10-09 11:28:50 ;791.5657237936772
2017-10-09 11:38:51 ;2364.1281198003326
2017-10-09 11:48:52 ;3211.0582362728787
2017-10-09 11:58:53 ;2641.1048252911814
2017-10-09 12:08:54 ;1366.4076539101497
2017-10-09 12:18:55 ;651.3544093178036
2017-10-09 12:28:56 ;1669.1014975041596
2017-10-09 12:38:57 ;2584.226289517471
2017-10-09 12:48:58 ;2045.83693843594
2017-10-09 12:58:59 ;2408.026622296173
2017-10-09 13:09:00 ;1411.261231281198
2017-10-09 13:19:01 ;2179.2229617304492
2017-10-09 13:29:02 ;1652.569051580699
2017-10-09 13:39:03 ;2725.3594009983362
2017-10-09 13:49:04 ;4151.668885191348
2017-10-09 13:59:05 ;6772.638935108153
2017-10-09 14:09:06 ;7130.104825291181
2017-10-09 14:19:07 ;4713.9118136439265
2017-10-09 14:29:08 ;2913.9667221297836
2017-10-09 14:39:09 ;2964.064891846922
2017-10-09 14:49:10 ;2823.991680532446
2017-10-09 14:59:11 ;3777.4026622296174
2017-10-09 15:09:12 ;3525.0782029950083
2017-10-09 15:19:13 ;6192.487520798669
2017-10-09 15:29:14 ;6962.096505823627
2017-10-09 15:39:15 ;7549.301164725458
2017-10-09 15:49:16 ;8769.99833610649
2017-10-09 15:59:17 ;7039.46511627907
2017-10-09 16:09:19 ;3462.8671096345515
2017-10-09 16:19:21 ;2208.3687707641197
2017-10-09 16:29:23 ;2120.8369384359403
2017-10-09 16:39:24 ;2081.0166112956813
2017-10-09 16:49:26 ;2947.495840266223
2017-10-09 16:59:27 ;1877.5215946843855
2017-10-09 17:09:29 ;2152.5083056478406
2017-10-09 17:19:31 ;1787.1926910299003
2017-10-09 17:29:33 ;1708.3843594009984
2017-10-09 17:39:34 ;2039.7906976744187
2017-10-09 17:49:36 ;3108.7154742096504
2017-10-09 17:59:37 ;2505.295681063123
2017-10-09 18:09:39 ;3165.6810631229237
2017-10-09 18:19:41 ;3577.607973421927
2017-10-09 18:29:43 ;2908.159733777038
2017-10-09 18:39:44 ;3579.5714285714284
2017-10-09 18:49:46 ;2011.7920133111481
2017-10-09 18:59:47 ;2731.3255813953488
2017-10-09 19:09:49 ;4627.033222591363
2017-10-09 19:19:51 ;4526.794019933554
2017-10-09 19:29:53 ;5065.44758735441
2017-10-09 19:39:54 ;7201.72757475083
2017-10-09 19:49:56 ;6166.838602329451
2017-10-09 19:59:57 ;6127.013289036545
2017-10-09 20:09:59 ;5091.928452579035
2017-10-09 20:20:00 ;4316.009966777408
2017-10-09 20:30:02 ;5170.215946843854
2017-10-09 20:40:04 ;3974.016638935108
2017-10-09 20:50:05 ;4028.182724252492
2017-10-09 21:00:07 ;3933.753743760399
2017-10-09 21:10:08 ;4867.1963394342765
2017-10-09 21:20:09 ;6461.093023255814
2017-10-09 21:30:11 ;4611.019933554818
2017-10-09 21:40:13 ;5088.149750415973
2017-10-09 21:50:14 ;4987.355481727574
2017-10-09 22:00:16 ;4981.91846921797
2017-10-09 22:10:17 ;6164.554817275747
2017-10-09 22:20:19 ;4211.946843853821
2017-10-09 22:30:21 ;4369.054908485857
2017-10-09 22:40:22 ;4427.72757475083
2017-10-09 22:50:24 ;4345.30615640599
2017-10-09 23:00:25 ;5612.4717607973425
2017-10-09 23:10:27 ;4346.445182724253
2017-10-09 23:20:29 ;4917.637873754153
2017-10-09 23:30:31 ;5298.805324459235
2017-10-09 23:40:32 ;6839.385382059801
2017-10-09 23:50:34 ;8668.478405315615
2017-10-10 00:00:36 ;6642.851913477538
2017-10-10 00:10:37 ;5287.913621262458
2017-10-10 00:20:39 ;4692.4784053156145
2017-10-10 00:30:41 ;4771.614617940199
2017-10-10 00:40:43 ;3143.5341098169715
2017-10-10 00:50:44 ;1600.734219269103
2017-10-10 01:00:46 ;1843.6289517470882
2017-10-10 01:10:47 ;2094.202657807309
2017-10-10 01:20:49 ;2286.009966777409
2017-10-10 01:30:51 ;3364.861896838602
2017-10-10 01:40:52 ;1527.4285714285713
2017-10-10 01:50:54 ;1432.8419301164724
2017-10-10 02:00:55 ;1436.5348837209303
2017-10-10 02:10:57 ;1788.4608985024959
2017-10-10 02:20:58 ;3521.189683860233
2017-10-10 02:30:59 ;2263.890365448505
2017-10-10 02:41:01 ;1613.5457570715473
2017-10-10 02:51:02 ;2444.089700996678
2017-10-10 03:01:04 ;2727.5840266222963
2017-10-10 03:11:05 ;3018.514950166113
2017-10-10 03:21:07 ;3504.7541528239203
2017-10-10 03:31:09 ;2991.784053156146
2017-10-10 03:41:11 ;2994.926788685524
2017-10-10 03:51:12 ;3040.813953488372
2017-10-10 04:01:14 ;2375.3743760399334
2017-10-10 04:11:15 ;2683.0913621262457
2017-10-10 04:21:17 ;2736.9933554817276
2017-10-10 04:31:19 ;3045.6511627906975
2017-10-10 04:41:21 ;4197.642262895175
2017-10-10 04:51:22 ;4110.318936877076
2017-10-10 05:01:24 ;2927.4159733777037
2017-10-10 05:11:25 ;4871.724252491695
2017-10-10 05:21:27 ;3690.724252491694
2017-10-10 05:31:29 ;2444.6744186046512
2017-10-10 05:41:31 ;2757.7703826955076
2017-10-10 05:51:32 ;1651.6345514950167
2017-10-10 06:01:34 ;1340.4159733777037
2017-10-10 06:11:35 ;1771.3023255813953
2017-10-10 06:21:37 ;6232.621262458471
2017-10-10 06:31:39 ;5991.108153078203
2017-10-10 06:41:40 ;4354.933554817276
2017-10-10 06:51:42 ;2690.232945091514
2017-10-10 07:01:43 ;3485.3189368770763
2017-10-10 07:11:45 ;3807.514950166113
2017-10-10 07:21:47 ;4912.174708818636
2017-10-10 07:31:48 ;3143.043189368771
2017-10-10 07:41:50 ;1749.9435215946844
2017-10-10 07:51:52 ;1752.5823627287853
2017-10-10 08:01:53 ;2121.0730897009967
2017-10-10 08:11:55 ;2666.8519134775374
2017-10-10 08:21:56 ;3702.2362728785356
2017-10-10 08:31:57 ;3338.641196013289
2017-10-10 08:41:59 ;2358.2479201331116
2017-10-10 08:52:00 ;3539.9136212624585
2017-10-10 09:02:02 ;3396.67387687188
2017-10-10 09:12:03 ;3374.181364392679
2017-10-10 09:22:04 ;4211.359400998336
