datetime;p
2017-10-03 03:45:10 ;1737.9567387687189
2017-10-03 03:55:11 ;2336.492512479201
2017-10-03 04:05:12 ;1852.5640599001663
2017-10-03 04:15:13 ;1490.6455906821964
2017-10-03 04:25:14 ;1604.307820299501
2017-10-03 04:35:15 ;1827.5257903494175
2017-10-03 04:45:16 ;1730.2828618968385
2017-10-03 04:55:17 ;1527.5424292845257
2017-10-03 05:05:18 ;1634.2379367720466
2017-10-03 05:15:19 ;890.2745424292846
2017-10-03 05:25:20 ;1107.83693843594
2017-10-03 05:35:21 ;1763.1564059900165
2017-10-03 05:45:22 ;1851.0965058236272
2017-10-03 05:55:23 ;869.3344425956739
2017-10-03 06:05:24 ;1528.6139767054908
2017-10-03 06:15:25 ;1683.6688851913477
2017-10-03 06:25:26 ;869.2362728785358
2017-10-03 06:35:27 ;1018.2928452579035
2017-10-03 06:45:28 ;1835.3477537437604
2017-10-03 06:55:29 ;1392.1564059900165
2017-10-03 07:05:30 ;1195.1913477537437
2017-10-03 07:15:31 ;2819.861896838602
2017-10-03 07:25:32 ;1836.5374376039933
2017-10-03 07:35:33 ;1225.216306156406
2017-10-03 07:45:34 ;1545.2312811980032
2017-10-03 07:55:35 ;1245.2113144758735
2017-10-03 08:05:36 ;1290.261231281198
2017-10-03 08:15:37 ;1294.5191347753744
2017-10-03 08:25:38 ;1542.8935108153078
2017-10-03 08:35:39 ;1751.4758735440932
2017-10-03 08:45:40 ;1455.271214642263
2017-10-03 08:55:41 ;1552.6655574043261
2017-10-03 09:05:42 ;1709.4692179700498
2017-10-03 09:15:43 ;2361.648918469218
2017-10-03 09:25:44 ;1644.9051580698836
2017-10-03 09:35:45 ;1364.2695507487522
2017-10-03 09:45:46 ;1392.973377703827
2017-10-03 09:55:47 ;2455.4808652246256
2017-10-03 10:05:48 ;1616.5973377703826
2017-10-03 10:15:49 ;1375.8485856905158
2017-10-03 10:25:50 ;2460.7171381031612
2017-10-03 10:35:51 ;1625.7138103161399
2017-10-03 10:45:52 ;1163.5207986688852
2017-10-03 10:55:53 ;1590.7737104825292
2017-10-03 11:05:54 ;1816.3111480865225
2017-10-03 11:15:55 ;1477.8618968386024
2017-10-03 11:25:56 ;1635.2745424292846
2017-10-03 11:35:57 ;1431.4292845257903
2017-10-03 11:45:58 ;1286.901830282862
2017-10-03 11:55:59 ;1742.2728785357738
2017-10-03 12:06:00 ;1841.7620632279534
2017-10-03 12:16:01 ;1522.920133111481
2017-10-03 12:26:02 ;1423.7770382695508
2017-10-03 12:36:03 ;2161.637271214642
2017-10-03 12:46:04 ;1628.5191347753744
2017-10-03 12:56:05 ;1694.332778702163
2017-10-03 13:06:06 ;1839.6289517470882
2017-10-03 13:16:07 ;1733.8269550748753
2017-10-03 13:26:08 ;1388.6522462562396
2017-10-03 13:36:09 ;1633.0149750415974
2017-10-03 13:46:10 ;1878.2495840266222
2017-10-03 13:56:11 ;2153.753743760399
2017-10-03 14:06:12 ;1534.342762063228
2017-10-03 14:16:13 ;1535.9567387687189
2017-10-03 14:26:14 ;1813.7088186356073
2017-10-03 14:36:15 ;1518.2129783693845
2017-10-03 14:46:16 ;1166.9950083194676
2017-10-03 14:56:17 ;1811.6938435940099
2017-10-03 15:06:18 ;2150.8602329450914
2017-10-03 15:16:19 ;1861.8502495840266
2017-10-03 15:26:20 ;1877.16306156406
2017-10-03 15:36:21 ;2256.8718801996674
2017-10-03 15:46:22 ;1537.369384359401
2017-10-03 15:56:23 ;1557.6339434276206
2017-10-03 16:06:24 ;2007.2212978369384
2017-10-03 16:16:25 ;2501.470881863561
2017-10-03 16:26:26 ;2388.231281198003
2017-10-03 16:36:27 ;1580.3627287853578
2017-10-03 16:46:28 ;3118.978369384359
2017-10-03 16:56:29 ;3684.0415973377703
2017-10-03 17:06:30 ;2665.0599001663895
2017-10-03 17:16:31 ;2013.5557404326123
2017-10-03 17:26:32 ;2193.001663893511
2017-10-03 17:36:33 ;2036.9434276206323
2017-10-03 17:46:34 ;1308.8452579034943
2017-10-03 17:56:35 ;1482.4109816971713
2017-10-03 18:06:36 ;1547.6988352745425
2017-10-03 18:16:37 ;3441.479201331115
2017-10-03 18:26:38 ;7119.400998336107
2017-10-03 18:36:39 ;4340.038269550749
2017-10-03 18:46:40 ;6354.026622296173
2017-10-03 18:56:41 ;2575.2013311148085
2017-10-03 19:06:42 ;1489.936772046589
2017-10-03 19:16:43 ;1893.7038269550749
2017-10-03 19:26:44 ;2016.6089850249584
2017-10-03 19:36:45 ;1633.3494176372712
2017-10-03 19:46:46 ;3159.6241721854303
2017-10-03 19:56:50 ;5802.748752079867
2017-10-03 20:06:51 ;5458.3140495867765
2017-10-03 20:16:56 ;5519.438016528926
2017-10-03 20:27:01 ;6564.820299500832
2017-10-03 20:37:02 ;5869.781094527363
2017-10-03 20:47:05 ;6027.0413223140495
2017-10-03 20:57:10 ;5631.190082644628
2017-10-03 21:07:15 ;5560.991680532446
2017-10-03 21:17:16 ;2681.9338842975208
2017-10-03 21:27:21 ;3036.2495840266224
2017-10-03 21:37:22 ;2696.3200663349917
2017-10-03 21:47:25 ;3446.719008264463
2017-10-03 21:57:30 ;2001.5923460898503
2017-10-03 22:07:31 ;1789.98347107438
2017-10-03 22:17:36 ;2383.1652892561983
2017-10-03 22:27:41 ;3229.1464226289518
2017-10-03 22:37:42 ;2230.32504145937
2017-10-03 22:47:45 ;1730.2727272727273
2017-10-03 22:57:50 ;1920.0743801652893
2017-10-03 23:07:55 ;3067.956738768719
2017-10-03 23:17:56 ;2442.685950413223
2017-10-03 23:28:01 ;1768.3460898502497
2017-10-03 23:38:02 ;1926.038142620232
2017-10-03 23:48:05 ;2207.0
2017-10-03 23:58:10 ;2445.5454545454545
2017-10-04 00:08:15 ;2587.768718801997
2017-10-04 00:18:16 ;2481.8347107438017
2017-10-04 00:28:21 ;1990.657237936772
2017-10-04 00:38:22 ;1716.9535655058044
2017-10-04 00:48:25 ;1957.2892561983472
2017-10-04 00:58:30 ;2887.404958677686
2017-10-04 01:08:35 ;2157.7787021630616
2017-10-04 01:18:36 ;1173.8181818181818
2017-10-04 01:28:41 ;1652.6023294509152
2017-10-04 01:38:42 ;1576.1362126245847
2017-10-04 01:48:44 ;1872.1181364392678
2017-10-04 01:58:45 ;1633.1404958677685
2017-10-04 02:08:50 ;1037.2046589018303
2017-10-04 02:18:51 ;1364.4462809917356
2017-10-04 02:28:56 ;1110.3294509151415
2017-10-04 02:38:57 ;1090.6993355481727
2017-10-04 02:48:59 ;1961.307820299501
2017-10-04 02:59:00 ;1370.280991735537
2017-10-04 03:09:05 ;1232.9700499168052
2017-10-04 03:19:06 ;964.7768595041322
2017-10-04 03:29:11 ;1094.9151414309483
2017-10-04 03:39:12 ;1740.471760797342
2017-10-04 03:49:14 ;2129.0465890183027
2017-10-04 03:59:15 ;996.404958677686
2017-10-04 04:09:20 ;948.5291181364393
2017-10-04 04:19:21 ;916.694214876033
2017-10-04 04:29:26 ;1514.4975041597338
2017-10-04 04:39:27 ;996.8106312292359
2017-10-04 04:49:29 ;1230.765391014975
2017-10-04 04:59:30 ;1243.0082644628098
2017-10-04 05:09:35 ;1630.7071547420965
2017-10-04 05:19:36 ;1043.7520661157025
2017-10-04 05:29:41 ;1023.7720465890183
2017-10-04 05:39:42 ;1321.656146179402
2017-10-04 05:49:44 ;1380.7520798668886
2017-10-04 05:59:45 ;838.6694214876034
2017-10-04 06:09:50 ;817.7970049916805
2017-10-04 06:19:51 ;767.4710743801653
2017-10-04 06:29:56 ;1461.1114808652246
2017-10-04 06:39:57 ;995.4900332225914
2017-10-04 06:49:59 ;925.6622296173045
2017-10-04 07:00:00 ;814.1900826446281
2017-10-04 07:10:05 ;1396.828618968386
2017-10-04 07:20:06 ;794.6859504132232
2017-10-04 07:30:11 ;843.0565723793677
2017-10-04 07:40:12 ;1697.1943521594685
2017-10-04 07:50:14 ;1405.5191347753744
2017-10-04 08:00:15 ;1053.2231404958677
2017-10-04 08:10:20 ;1057.6439267886856
2017-10-04 08:20:21 ;1249.7603305785124
2017-10-04 08:30:26 ;1632.7851239669421
2017-10-04 08:40:31 ;975.5489220563848
2017-10-04 08:50:34 ;1051.2229617304492
2017-10-04 09:00:35 ;1400.719008264463
2017-10-04 09:10:40 ;4127.895174708819
2017-10-04 09:20:41 ;2600.876033057851
2017-10-04 09:30:46 ;2262.6115702479337
2017-10-04 09:40:51 ;2001.0862354892206
2017-10-04 09:50:54 ;2604.0782029950083
2017-10-04 10:00:55 ;2711.6115702479337
2017-10-04 10:11:00 ;1944.6198347107438
2017-10-04 10:21:05 ;1751.0848585690517
2017-10-04 10:31:06 ;1049.2892561983472
2017-10-04 10:41:11 ;1182.3167495854063
2017-10-04 10:51:14 ;1360.2845257903493
2017-10-04 11:01:15 ;908.1487603305785
2017-10-04 11:11:20 ;855.7004991680533
2017-10-04 11:21:21 ;937.5454545454545
2017-10-04 11:31:26 ;964.6638935108153
2017-10-04 11:41:27 ;1461.106135986733
2017-10-04 11:51:30 ;1301.3553719008264
2017-10-04 12:01:35 ;1132.1497504159734
2017-10-04 12:11:36 ;1082.793388429752
2017-10-04 12:21:41 ;963.6073211314476
2017-10-04 12:31:42 ;1436.4628099173553
2017-10-04 12:41:47 ;885.1328903654485
2017-10-04 12:51:49 ;876.6455906821964
2017-10-04 13:01:50 ;937.7272727272727
2017-10-04 13:11:55 ;1029.6280991735537
2017-10-04 13:22:00 ;1378.3710482529118
2017-10-04 13:32:01 ;891.1239669421487
2017-10-04 13:42:06 ;877.2139303482587
2017-10-04 13:52:09 ;896.2845257903494
2017-10-04 14:02:10 ;1423.0330578512396
2017-10-04 14:12:15 ;1033.8386023294509
2017-10-04 14:22:16 ;918.801652892562
2017-10-04 14:32:21 ;1003.4592346089851
2017-10-04 14:42:22 ;1073.5365448504983
2017-10-04 14:52:24 ;1257.7820299500831
2017-10-04 15:02:25 ;946.305785123967
2017-10-04 15:12:30 ;997.5108153078203
2017-10-04 15:22:31 ;1142.7603305785124
2017-10-04 15:32:36 ;2543.2396694214876
2017-10-04 15:42:41 ;1873.1359867330016
2017-10-04 15:52:44 ;3239.4276206322797
2017-10-04 16:02:45 ;3227.1487603305786
2017-10-04 16:12:50 ;2247.053244592346
2017-10-04 16:22:51 ;1964.892561983471
2017-10-04 16:32:56 ;1503.189683860233
2017-10-04 16:42:57 ;3216.328903654485
2017-10-04 16:52:59 ;2876.0049916805324
2017-10-04 17:03:00 ;1565.5206611570247
2017-10-04 17:13:05 ;1953.5806988352745
2017-10-04 17:23:06 ;1314.7438016528927
2017-10-04 17:33:11 ;1334.719008264463
2017-10-04 17:43:16 ;1421.0315091210614
2017-10-04 17:53:19 ;1363.5274542429283
2017-10-04 18:03:20 ;1340.7685950413222
2017-10-04 18:13:25 ;1634.234608985025
2017-10-04 18:23:26 ;1188.6280991735537
2017-10-04 18:33:31 ;1212.6528925619834
2017-10-04 18:43:36 ;1205.7976782752903
2017-10-04 18:53:39 ;1224.0661157024792
2017-10-04 19:03:44 ;1694.369384359401
2017-10-04 19:13:45 ;1344.4132231404958
2017-10-04 19:23:50 ;1475.2262895174708
2017-10-04 19:33:51 ;1466.1013289036546
2017-10-04 19:43:53 ;930.0898502495841
2017-10-04 19:53:54 ;1467.396694214876
2017-10-04 20:03:59 ;1000.6089850249584
2017-10-04 20:14:00 ;1076.7851239669421
2017-10-04 20:24:05 ;973.5207986688852
2017-10-04 20:34:06 ;1288.8853820598006
2017-10-04 20:44:08 ;1244.6522462562396
2017-10-04 20:54:09 ;1073.6528925619834
2017-10-04 21:04:14 ;4689.5940099833615
2017-10-04 21:14:15 ;5648.01652892562
2017-10-04 21:24:20 ;6186.272727272727
2017-10-04 21:34:25 ;5654.630182421227
2017-10-04 21:44:28 ;5615.284525790349
2017-10-04 21:54:29 ;5653.181818181818
2017-10-04 22:04:34 ;6611.363636363636
2017-10-04 22:14:39 ;5029.740432612312
2017-10-04 22:24:40 ;2549.6363636363635
2017-10-04 22:34:45 ;2537.0364842454396
2017-10-04 22:44:48 ;3114.0482529118135
2017-10-04 22:54:49 ;2481.776859504132
2017-10-04 23:04:54 ;2139.520798668885
2017-10-04 23:14:55 ;1857.98347107438
2017-10-04 23:25:00 ;2763.2479338842977
2017-10-04 23:35:05 ;2533.686567164179
2017-10-04 23:45:08 ;2001.0665557404327
2017-10-04 23:55:09 ;2093.6363636363635
2017-10-05 00:05:14 ;2261.9168053244593
2017-10-05 00:15:15 ;2459.1487603305786
2017-10-05 00:25:20 ;2456.3553719008264
2017-10-05 00:35:25 ;2410.8526490066224
2017-10-05 00:45:29 ;1909.297520661157
2017-10-05 00:55:34 ;1724.116472545757
2017-10-05 01:05:35 ;2937.0578512396696
2017-10-05 01:15:40 ;2827.089850249584
2017-10-05 01:25:41 ;1984.3553719008264
2017-10-05 01:35:46 ;2009.5099667774086
2017-10-05 01:45:48 ;2490.014975041597
2017-10-05 01:55:49 ;2971.3884297520663
2017-10-05 02:05:54 ;2412.8502495840266
2017-10-05 02:15:55 ;1417.2479338842975
2017-10-05 02:26:00 ;1377.4793388429753
2017-10-05 02:36:05 ;746.1274834437086
2017-10-05 02:46:09 ;1426.495867768595
2017-10-05 02:56:14 ;2270.5274542429283
2017-10-05 03:06:15 ;1241.3388429752067
2017-10-05 03:16:20 ;1498.0432612312811
2017-10-05 03:26:21 ;1125.8429752066115
2017-10-05 03:36:26 ;1930.4212271973465
2017-10-05 03:46:29 ;1892.2479338842975
2017-10-05 03:56:34 ;1338.2046589018303
2017-10-05 04:06:35 ;1635.2314049586778
2017-10-05 04:16:40 ;1573.297836938436
2017-10-05 04:26:41 ;1125.3305785123966
2017-10-05 04:36:46 ;1337.30679933665
2017-10-05 04:46:49 ;1873.1239669421489
2017-10-05 04:56:54 ;1523.324459234609
2017-10-05 05:06:55 ;1548.396694214876
2017-10-05 05:17:00 ;1664.7803660565723
2017-10-05 05:27:01 ;1307.1239669421489
2017-10-05 05:37:06 ;1194.5273631840796
2017-10-05 05:47:09 ;1540.5289256198348
2017-10-05 05:57:14 ;1957.7986688851913
2017-10-05 06:07:15 ;1380.0495867768595
2017-10-05 06:17:20 ;1350.3843594009984
2017-10-05 06:27:21 ;1570.0661157024792
2017-10-05 06:37:26 ;1252.9137645107794
2017-10-05 06:47:29 ;981.8512396694215
2017-10-05 06:57:34 ;833.4625623960067
2017-10-05 07:07:35 ;1453.5867768595042
2017-10-05 07:17:40 ;1200.424292845258
2017-10-05 07:27:41 ;802.3140495867768
2017-10-05 07:37:46 ;1069.311774461028
2017-10-05 07:47:49 ;1145.5785123966941
2017-10-05 07:57:54 ;773.2995008319467
2017-10-05 08:07:55 ;848.3884297520661
2017-10-05 08:18:00 ;1636.2113144758735
2017-10-05 08:28:01 ;1768.1404958677685
2017-10-05 08:38:06 ;1062.669983416252
2017-10-05 08:48:09 ;1076.107438016529
2017-10-05 08:58:14 ;1242.9068219633943
2017-10-05 09:08:15 ;1866.9256198347107
2017-10-05 09:18:20 ;1151.4297520661157
2017-10-05 09:28:25 ;1396.7304492512478
2017-10-05 09:38:26 ;1011.5737976782752
2017-10-05 09:48:29 ;927.1074380165289
2017-10-05 09:58:34 ;2962.4725457570717
2017-10-05 10:08:35 ;3992.4876033057853
2017-10-05 10:18:40 ;3292.603305785124
2017-10-05 10:28:45 ;2774.4193011647253
2017-10-05 10:38:46 ;1387.9402985074628
2017-10-05 10:48:49 ;1255.801652892562
2017-10-05 10:58:54 ;882.0578512396694
2017-10-05 11:08:59 ;2044.4559068219635
2017-10-05 11:19:00 ;1777.7272727272727
2017-10-05 11:29:05 ;1422.3444259567389
2017-10-05 11:39:06 ;1341.8291873963515
2017-10-05 11:49:09 ;1062.1404958677685
2017-10-05 11:59:14 ;1380.7851239669421
2017-10-05 12:09:19 ;844.783693843594
2017-10-05 12:19:20 ;891.6776859504132
2017-10-05 12:29:25 ;1038.3294509151415
2017-10-05 12:39:26 ;1164.0547263681592
2017-10-05 12:49:29 ;906.9504132231405
2017-10-05 12:59:34 ;973.4792013311148
2017-10-05 13:09:35 ;1564.7272727272727
2017-10-05 13:19:40 ;1444.2678868552412
2017-10-05 13:29:41 ;1180.0082644628098
2017-10-05 13:39:46 ;1217.3946932006634
2017-10-05 13:49:49 ;1515.6942148760331
2017-10-05 13:59:54 ;1265.8336106489185
2017-10-05 14:09:55 ;1069.206611570248
2017-10-05 14:20:00 ;1161.9173553719008
2017-10-05 14:30:05 ;1681.0582362728785
2017-10-05 14:40:06 ;1192.865671641791
2017-10-05 14:50:09 ;1075.2561983471073
2017-10-05 15:00:14 ;1117.5241264559068
2017-10-05 15:10:15 ;1626.1157024793388
2017-10-05 15:20:20 ;1486.7603305785124
2017-10-05 15:30:25 ;1366.1048252911814
2017-10-05 15:40:26 ;1507.5605306799337
2017-10-05 15:50:29 ;1836.280991735537
2017-10-05 16:00:34 ;1580.9338842975208
2017-10-05 16:10:39 ;1734.6888519134775
2017-10-05 16:20:40 ;1671.3553719008264
2017-10-05 16:30:45 ;2053.1281198003326
2017-10-05 16:40:46 ;1626.3471760797343
2017-10-05 16:50:48 ;1806.0965058236272
2017-10-05 17:00:49 ;2091.223140495868
2017-10-05 17:10:54 ;1502.3719008264463
2017-10-05 17:20:59 ;1753.9883527454242
2017-10-05 17:31:00 ;1392.198347107438
2017-10-05 17:41:05 ;1469.476821192053
2017-10-05 17:51:09 ;1402.2479338842975
2017-10-05 18:01:14 ;1649.2231404958677
2017-10-05 18:11:19 ;1162.2462562396006
2017-10-05 18:21:20 ;1125.1570247933885
2017-10-05 18:31:25 ;1181.495840266223
2017-10-05 18:41:26 ;1738.6616915422885
2017-10-05 18:51:29 ;1357.9338842975208
2017-10-05 19:01:34 ;1392.4380165289256
2017-10-05 19:11:39 ;5968.875207986689
2017-10-05 19:21:40 ;6429.107438016529
2017-10-05 19:31:45 ;6303.745424292845
2017-10-05 19:41:46 ;6072.951827242525
2017-10-05 19:51:48 ;6014.259567387688
2017-10-05 20:01:49 ;6393.809917355372
2017-10-05 20:11:54 ;5743.9800332778705
2017-10-05 20:21:55 ;5762.264462809917
2017-10-05 20:32:00 ;3912.818635607321
2017-10-05 20:42:01 ;3409.8820598006646
2017-10-05 20:52:03 ;2842.422628951747
2017-10-05 21:02:04 ;2691.2644628099174
2017-10-05 21:12:09 ;3203.3028286189683
2017-10-05 21:22:10 ;1947.9504132231405
2017-10-05 21:32:15 ;2068.695507487521
2017-10-05 21:42:16 ;2157.935215946844
2017-10-05 21:52:18 ;3348.6555740432614
2017-10-05 22:02:19 ;2017.8677685950413
2017-10-05 22:12:24 ;1609.8985024958404
2017-10-05 22:22:25 ;1850.0413223140497
2017-10-05 22:32:30 ;3078.820299500832
2017-10-05 22:42:31 ;2368.7109634551493
2017-10-05 22:52:33 ;1679.9617304492513
2017-10-05 23:02:34 ;2486.2727272727275
2017-10-05 23:12:39 ;2132.234608985025
2017-10-05 23:22:40 ;2746.3388429752067
2017-10-05 23:32:45 ;2185.1048252911814
2017-10-05 23:42:46 ;2230.43853820598
2017-10-05 23:52:48 ;1683.0881863560733
2017-10-06 00:02:49 ;1842.892561983471
2017-10-06 00:12:54 ;2524.745424292845
2017-10-06 00:22:55 ;1837.504132231405
2017-10-06 00:33:00 ;1097.2113144758735
2017-10-06 00:43:01 ;830.4235880398671
2017-10-06 00:53:03 ;1408.6389351081532
2017-10-06 01:03:04 ;1568.595041322314
2017-10-06 01:13:09 ;1473.7770382695508
2017-10-06 01:23:10 ;1423.198347107438
2017-10-06 01:33:15 ;1440.0965058236272
2017-10-06 01:43:16 ;1539.264119601329
2017-10-06 01:53:18 ;1684.514143094842
2017-10-06 02:03:19 ;2146.1652892561983
2017-10-06 02:13:24 ;1010.6688851913477
2017-10-06 02:23:25 ;1042.5702479338843
2017-10-06 02:33:30 ;1605.108153078203
2017-10-06 02:43:31 ;1384.0764119601329
2017-10-06 02:53:33 ;2221.667221297837
2017-10-06 03:03:34 ;1068.2314049586778
2017-10-06 03:13:39 ;1705.3294509151415
2017-10-06 03:23:40 ;1303.396694214876
2017-10-06 03:33:45 ;1706.6053067993366
2017-10-06 03:43:48 ;2369.561983471074
2017-10-06 03:53:53 ;1649.1414309484194
2017-10-06 04:03:54 ;1547.7768595041323
2017-10-06 04:13:59 ;1390.9667221297836
2017-10-06 04:24:00 ;1512.0
2017-10-06 04:34:05 ;1328.4427860696517
2017-10-06 04:44:08 ;1447.702479338843
2017-10-06 04:54:13 ;1681.6073211314476
2017-10-06 05:04:14 ;1535.6776859504132
2017-10-06 05:14:19 ;1013.7420965058236
2017-10-06 05:24:20 ;1110.1735537190082
2017-10-06 05:34:25 ;1010.8056478405316
2017-10-06 05:44:27 ;953.6322795341098
2017-10-06 05:54:28 ;967.1652892561983
2017-10-06 06:04:33 ;1662.0532445923461
2017-10-06 06:14:34 ;918.8842975206611
2017-10-06 06:24:39 ;1245.4975041597338
2017-10-06 06:34:40 ;1384.5240464344943
2017-10-06 06:44:43 ;808.0495867768595
2017-10-06 06:54:48 ;1031.8901830282862
2017-10-06 07:04:49 ;2078.0661157024792
2017-10-06 07:14:54 ;1156.2861896838601
2017-10-06 07:24:55 ;824.5619834710744
2017-10-06 07:35:00 ;1097.4046434494196
2017-10-06 07:45:03 ;1417.3719008264463
2017-10-06 07:55:08 ;1436.7154742096507
2017-10-06 08:05:09 ;1473.6611570247933
2017-10-06 08:15:14 ;1560.7637271214642
2017-10-06 08:25:15 ;1141.900826446281
2017-10-06 08:35:20 ;888.3913764510779
2017-10-06 08:45:23 ;1151.280991735537
2017-10-06 08:55:28 ;1568.4026622296174
2017-10-06 09:05:29 ;1031.1239669421489
2017-10-06 09:15:34 ;892.4009983361065
2017-10-06 09:25:35 ;1389.2644628099174
2017-10-06 09:35:40 ;1141.4875621890546
2017-10-06 09:45:43 ;1328.0578512396694
2017-10-06 09:55:48 ;1772.557404326123
2017-10-06 10:05:49 ;2007.4132231404958
2017-10-06 10:15:54 ;3339.287853577371
2017-10-06 10:25:55 ;1811.900826446281
2017-10-06 10:36:00 ;1888.2769485903814
2017-10-06 10:46:03 ;1450.3057851239669
2017-10-06 10:56:08 ;1245.5923460898503
2017-10-06 11:06:09 ;1801.6611570247933
2017-10-06 11:16:14 ;1236.5707154742097
2017-10-06 11:26:15 ;1066.809917355372
2017-10-06 11:36:20 ;1732.1326699834162
2017-10-06 11:46:23 ;1718.1404958677685
2017-10-06 11:56:28 ;1094.6988352745425
2017-10-06 12:06:29 ;1106.0826446280992
2017-10-06 12:16:34 ;1684.7121464226288
2017-10-06 12:26:35 ;937.5206611570248
2017-10-06 12:36:40 ;1118.072968490879
2017-10-06 12:46:43 ;1047.5371900826447
2017-10-06 12:56:48 ;1375.2396006655574
2017-10-06 13:06:49 ;1379.2396694214876
2017-10-06 13:16:54 ;949.5191347753744
2017-10-06 13:26:55 ;1471.3223140495868
2017-10-06 13:37:00 ;1290.5721393034826
2017-10-06 13:47:03 ;1138.6528925619834
2017-10-06 13:57:08 ;1070.4226289517471
2017-10-06 14:07:09 ;1353.900826446281
2017-10-06 14:17:14 ;951.83693843594
2017-10-06 14:27:15 ;999.9504132231405
2017-10-06 14:37:20 ;1371.2109634551496
2017-10-06 14:47:22 ;1384.4226289517471
